,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
1,1,2015-11-13,,Canisius,W,96,85,35,65,.538,11,28,.393,15,24,.625,11,37,23,7,1,13,12,,34,71,.479,11,32,.344,6,9,.667,10,30,17,4,2,12,20
2,2,2015-11-16,,Molloy,W,96,64,34,65,.523,7,20,.350,21,34,.618,10,46,22,11,4,12,14,,26,74,.351,8,30,.267,4,8,.500,7,32,12,5,3,16,25
3,3,2015-11-20,N,Florida State,W,82,77,27,58,.466,10,22,.455,18,24,.750,9,36,17,8,2,16,23,,27,68,.397,6,25,.240,17,25,.680,12,31,9,12,3,12,20
4,4,2015-11-22,N,South Carolina,L,84,94,28,55,.509,17,34,.500,11,17,.647,3,19,16,2,2,14,21,,37,68,.544,5,9,.556,15,23,.652,16,37,16,4,5,8,18
5,5,2015-11-23,N,Indiana State,L,66,67,24,71,.338,6,21,.286,12,21,.571,11,36,8,6,1,10,17,,24,56,.429,6,20,.300,13,15,.867,7,42,14,3,3,14,22
6,6,2015-11-28,@,St. Bonaventure,W,89,83,27,60,.450,7,19,.368,28,33,.848,11,34,13,7,0,11,16,,29,68,.426,6,26,.231,19,21,.905,11,32,12,2,4,11,25
7,7,2015-12-02,@,La Salle,W,84,80,27,52,.519,9,21,.429,21,26,.808,9,31,17,6,3,18,20,,32,63,.508,8,26,.308,8,16,.500,11,27,13,8,2,14,19
8,8,2015-12-06,N,Appalachian State,W,86,80,31,61,.508,9,18,.500,15,27,.556,10,29,15,8,7,7,18,,27,64,.422,11,25,.440,15,18,.833,14,36,12,2,9,16,25
9,9,2015-12-09,@,Siena,L,68,81,22,66,.333,6,26,.231,18,30,.600,13,31,10,9,0,8,22,,30,57,.526,5,15,.333,16,19,.842,6,38,14,4,2,17,22
10,10,2015-12-20,@,Stony Brook,L,68,71,20,55,.364,11,24,.458,17,21,.810,10,33,12,7,1,14,19,,25,56,.446,9,19,.474,12,19,.632,10,32,19,8,7,13,16
11,11,2015-12-22,,Florida Atlantic,W,68,54,24,63,.381,9,26,.346,11,17,.647,18,47,11,3,6,11,12,,18,51,.353,8,20,.400,10,12,.833,4,26,15,3,5,12,15
12,12,2015-12-28,,Sacred Heart,W,80,73,26,62,.419,8,27,.296,20,29,.690,12,33,15,5,2,10,17,,29,60,.483,6,18,.333,9,16,.563,7,37,13,6,2,12,25
13,13,2015-12-31,,Delaware,W,90,80,32,66,.485,14,33,.424,12,21,.571,12,35,23,7,3,10,18,,31,69,.449,7,18,.389,11,16,.688,12,35,15,4,3,15,18
14,14,2016-01-02,@,Towson,W,90,58,29,57,.509,12,24,.500,20,30,.667,10,39,18,7,4,8,16,,21,60,.350,2,14,.143,14,20,.700,11,33,12,5,3,9,24
15,15,2016-01-07,@,College of Charleston,L,61,72,24,55,.436,3,14,.214,10,13,.769,7,28,11,9,1,13,15,,29,53,.547,7,16,.438,7,13,.538,5,28,12,7,3,13,15
16,16,2016-01-09,@,Elon,W,80,76,29,65,.446,6,22,.273,16,25,.640,14,39,12,4,4,7,13,,29,67,.433,13,29,.448,5,13,.385,10,36,20,3,0,9,20
17,17,2016-01-14,,Drexel,W,69,61,24,58,.414,3,18,.167,18,28,.643,12,42,12,7,4,17,13,,25,70,.357,5,20,.250,6,6,1.000,11,39,13,6,4,14,22
18,18,2016-01-16,,James Madison,L (1 OT),82,86,27,75,.360,8,35,.229,20,28,.714,15,48,14,6,1,9,24,,31,67,.463,10,28,.357,14,25,.560,7,43,16,3,3,12,24
19,19,2016-01-21,@,Northeastern,W (3 OT),96,92,34,78,.436,12,29,.414,16,22,.727,18,55,23,7,3,17,12,,33,74,.446,17,34,.500,9,15,.600,6,27,28,9,10,10,17
20,20,2016-01-24,,William & Mary,W,91,63,34,71,.479,15,37,.405,8,12,.667,11,39,18,8,3,5,18,,22,51,.431,8,21,.381,11,21,.524,7,32,14,1,1,15,16
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2016-01-28,,Elon,W,66,64,25,56,.446,5,19,.263,11,25,.440,7,39,17,6,7,14,12,,28,69,.406,7,30,.233,1,4,.250,8,33,18,9,4,11,20
22,22,2016-01-30,@,Drexel,W,70,64,20,46,.435,4,20,.200,26,31,.839,6,33,12,4,4,8,14,,24,74,.324,8,25,.320,8,12,.667,20,40,16,3,3,5,22
23,23,2016-02-04,,North Carolina-Wilmington,L,67,70,19,54,.352,5,22,.227,24,35,.686,16,45,11,5,8,13,13,,29,72,.403,4,10,.400,8,12,.667,14,39,9,11,2,8,23
24,24,2016-02-07,@,James Madison,L (1 OT),95,98,30,76,.395,13,38,.342,22,27,.815,16,47,20,8,2,10,18,,35,71,.493,14,30,.467,14,24,.583,9,38,21,7,3,8,18
25,25,2016-02-11,@,William & Mary,W,86,80,34,63,.540,8,21,.381,10,18,.556,7,34,21,6,5,15,16,,29,65,.446,6,19,.316,16,18,.889,9,36,15,9,5,11,18
26,26,2016-02-13,@,Delaware,W,77,66,25,55,.455,11,26,.423,16,22,.727,7,34,14,7,4,8,12,,26,63,.413,7,21,.333,7,8,.875,6,31,12,0,0,11,16
27,27,2016-02-18,,Towson,W,84,82,33,58,.569,10,23,.435,8,15,.533,8,27,20,3,6,12,11,,34,65,.523,5,16,.313,9,12,.750,7,28,18,6,2,8,20
28,28,2016-02-21,,Northeastern,W,65,60,21,60,.350,5,18,.278,18,23,.783,11,40,15,8,1,9,11,,23,63,.365,12,37,.324,2,4,.500,11,40,16,3,5,15,18
29,29,2016-02-25,@,North Carolina-Wilmington,W,70,69,21,53,.396,5,16,.313,23,32,.719,16,36,4,6,4,15,16,,29,62,.468,5,15,.333,6,11,.545,7,27,10,8,2,8,25
30,30,2016-02-27,,College of Charleston,W,72,63,25,52,.481,6,13,.462,16,27,.593,5,26,13,7,0,10,20,,21,52,.404,7,20,.350,14,23,.609,11,35,8,5,6,15,23
31,31,2016-03-05,N,Drexel,W,80,67,25,52,.481,9,22,.409,21,31,.677,7,35,15,4,5,7,16,,28,68,.412,5,17,.294,6,9,.667,8,33,18,1,2,7,25
