,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
25,25,2016-02-13,@,Texas Southern,L,60,76,24,61,.393,2,13,.154,10,15,.667,8,23,11,8,1,11,27,,24,41,.585,5,14,.357,23,36,.639,5,32,14,5,4,17,13
26,26,2016-02-15,@,Prairie View,W,80,66,24,53,.453,6,20,.300,26,33,.788,11,37,14,5,3,16,26,,20,50,.400,4,10,.400,22,30,.733,7,22,5,9,2,16,28
27,27,2016-02-20,@,Grambling,W,61,58,25,46,.543,5,17,.294,6,16,.375,8,27,15,9,4,15,19,,17,41,.415,8,16,.500,16,24,.667,6,23,7,7,1,17,22
28,28,2016-02-27,,Mississippi Valley State,W,60,49,22,66,.333,6,29,.207,10,13,.769,16,49,13,8,6,19,20,,16,60,.267,5,16,.313,12,19,.632,11,33,3,9,4,15,15
29,29,2016-02-29,,Arkansas-Pine Bluff,W,67,56,25,60,.417,5,20,.250,12,16,.750,15,35,16,5,3,12,14,,19,49,.388,7,19,.368,11,13,.846,6,26,11,5,6,16,16
30,30,2016-03-03,@,Alabama State,L,54,71,18,63,.286,3,19,.158,15,24,.625,12,36,7,6,1,10,18,,24,55,.436,9,24,.375,14,19,.737,5,39,16,1,6,12,21
31,31,2016-03-05,@,Alabama A&M,L,51,54,20,52,.385,5,22,.227,6,13,.462,5,30,7,7,1,5,24,,16,50,.320,1,12,.083,21,29,.724,11,39,8,6,2,7,13
32,32,2016-03-10,N,Prairie View,W,69,51,22,56,.393,3,15,.200,22,36,.611,16,44,8,8,3,13,22,,18,57,.316,3,19,.158,12,21,.571,9,33,8,7,6,13,25
33,33,2016-03-11,N,Mississippi Valley State,W,74,68,22,60,.367,10,26,.385,20,26,.769,12,47,13,2,2,12,16,,24,63,.381,5,17,.294,15,21,.714,5,31,15,5,7,6,18
34,34,2016-03-12,N,Southern,L,53,54,15,57,.263,5,20,.250,18,25,.720,11,41,9,6,5,11,12,,18,56,.321,4,14,.286,14,17,.824,6,36,9,6,3,13,23
