,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
16,16,2014-01-18,,Delaware State,W,62,52,24,48,.500,3,12,.250,11,21,.524,9,26,14,5,4,6,18,,16,44,.364,4,13,.308,16,22,.727,13,31,9,1,4,13,21
17,17,2014-01-22,,North Carolina A&T,W,84,44,30,65,.462,5,16,.313,19,27,.704,12,37,17,8,8,11,22,,10,44,.227,4,19,.211,20,26,.769,6,29,5,3,9,19,26
18,18,2014-01-25,,Coppin State,W,87,63,32,62,.516,9,16,.563,14,16,.875,10,39,20,7,9,11,18,,20,60,.333,8,24,.333,15,19,.789,9,30,12,5,3,10,14
19,19,2014-01-27,,Morgan State,W,53,52,19,53,.358,1,9,.111,14,23,.609,14,32,9,11,0,14,19,,18,44,.409,4,17,.235,12,20,.600,8,31,10,9,5,19,20
20,20,2014-02-01,@,Howard,W,79,65,26,54,.481,8,18,.444,19,33,.576,9,32,13,8,4,11,22,,20,49,.408,6,17,.353,19,29,.655,7,27,13,3,6,17,21
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2014-02-03,@,Maryland-Eastern Shore,W,66,62,22,47,.468,5,19,.263,17,25,.680,9,22,14,4,2,9,17,,21,43,.488,6,15,.400,14,22,.636,8,28,14,2,2,13,18
22,22,2014-02-08,,Bethune-Cookman,W,77,54,26,42,.619,9,14,.643,16,20,.800,3,19,18,10,7,10,18,,17,42,.405,6,16,.375,14,18,.778,7,19,7,3,2,20,15
23,23,2014-02-10,,Florida A&M,W,92,49,32,60,.533,9,18,.500,19,24,.792,8,33,18,11,3,7,16,,19,51,.373,4,21,.190,7,12,.583,7,26,11,4,5,18,21
