,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
1,1,2013-11-08,@,Xavier,L,59,83,21,52,.404,2,11,.182,15,26,.577,6,24,14,10,6,13,29,,28,53,.528,5,10,.500,22,40,.550,13,43,13,10,3,15,23
2,2,2013-11-12,@,Furman,L,64,75,24,59,.407,3,16,.188,13,19,.684,12,31,8,6,2,13,26,,26,58,.448,5,13,.385,18,27,.667,14,36,6,5,5,10,17
3,3,2013-11-16,,Jacksonville,W,87,78,28,57,.491,5,11,.455,26,36,.722,13,36,18,9,3,11,20,,28,59,.475,2,10,.200,20,25,.800,11,28,13,4,9,13,26
4,4,2013-11-19,,Allen,W,92,51,27,51,.529,12,23,.522,26,39,.667,6,32,20,9,3,8,12,,21,56,.375,4,10,.400,5,10,.500,11,35,6,5,2,22,24
5,5,2013-11-23,@,Missouri,L,63,72,19,56,.339,6,18,.333,19,28,.679,7,23,10,10,2,14,22,,25,57,.439,2,14,.143,20,25,.800,16,41,11,9,5,21,19
6,6,2013-11-25,@,Northwestern,L,59,72,20,57,.351,2,14,.143,17,25,.680,9,27,16,6,2,11,19,,27,54,.500,3,16,.188,15,21,.714,7,30,17,5,8,11,19
7,7,2013-11-28,N,IUPUI,W,61,54,23,51,.451,4,10,.400,11,13,.846,7,33,12,10,3,16,15,,20,63,.317,4,16,.250,10,10,1.000,10,32,5,8,4,13,15
8,8,2013-11-29,N,Morehead State,W (1 OT),86,82,23,55,.418,7,19,.368,33,44,.750,12,30,11,8,3,17,24,,29,58,.500,5,18,.278,19,26,.731,12,33,12,9,2,21,32
9,9,2013-12-04,,Wofford,L,62,65,23,45,.511,4,11,.364,12,20,.600,4,26,18,8,3,15,20,,24,46,.522,5,10,.500,12,25,.480,5,29,16,6,2,13,16
10,10,2013-12-07,@,Citadel,W,67,55,23,47,.489,3,17,.176,18,27,.667,6,28,12,9,1,13,20,,19,50,.380,2,15,.133,15,22,.682,9,31,15,4,2,17,22
11,11,2013-12-14,,Clearwater Christian,W,106,54,43,61,.705,5,13,.385,15,27,.556,16,48,32,9,3,12,11,,21,60,.350,4,19,.211,8,12,.667,6,12,14,6,0,12,20
12,12,2013-12-16,@,Duke,L,66,85,27,50,.540,5,15,.333,7,12,.583,5,21,13,5,2,12,21,,28,56,.500,9,22,.409,20,28,.714,15,36,18,6,3,11,17
13,13,2013-12-19,@,Georgia,L,49,58,17,54,.315,5,19,.263,10,18,.556,6,23,11,11,4,11,23,,18,47,.383,3,10,.300,19,25,.760,14,44,9,5,7,17,13
14,14,2013-12-21,,Hiwassee,W,90,54,32,58,.552,7,16,.438,19,29,.655,9,42,20,9,7,12,17,,19,58,.328,6,26,.231,10,14,.714,6,24,13,8,2,15,22
15,15,2014-01-02,@,Delaware State,L (1 OT),65,66,24,56,.429,5,18,.278,12,22,.545,10,30,17,8,1,12,11,,26,58,.448,7,18,.389,7,9,.778,7,25,15,5,3,13,18
16,16,2014-01-08,,North Carolina-Asheville,L,77,81,25,56,.446,3,12,.250,24,34,.706,14,31,17,9,3,14,21,,29,54,.537,4,14,.286,19,22,.864,7,30,10,6,4,15,24
17,17,2014-01-11,,Coastal Carolina,L,69,81,21,55,.382,8,24,.333,19,29,.655,9,25,17,10,2,12,24,,27,47,.574,7,12,.583,20,28,.714,4,29,16,4,3,19,26
18,18,2014-01-15,@,Winthrop,W,56,51,20,52,.385,3,14,.214,13,16,.813,12,40,10,3,4,15,21,,15,54,.278,4,20,.200,17,27,.630,14,32,6,9,5,10,21
19,19,2014-01-18,@,Presbyterian,W,67,58,24,53,.453,7,19,.368,12,16,.750,6,29,8,10,0,14,20,,17,39,.436,2,13,.154,22,30,.733,3,25,8,6,3,17,15
20,20,2014-01-22,,Charleston Southern,L,76,78,28,58,.483,4,15,.267,16,23,.696,7,26,18,5,4,7,15,,29,60,.483,8,16,.500,12,16,.750,8,30,15,2,4,11,17
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2014-01-25,,Campbell,W,66,48,23,51,.451,4,8,.500,16,22,.727,13,40,13,4,4,13,13,,18,55,.327,6,29,.207,6,8,.750,7,24,11,7,6,10,18
22,22,2014-01-29,@,Longwood,W,82,62,33,55,.600,9,12,.750,7,11,.636,5,27,22,4,0,11,11,,26,54,.481,5,13,.385,5,6,.833,7,24,13,6,1,14,13
23,23,2014-02-01,@,Radford,W (1 OT),73,72,28,66,.424,7,16,.438,10,13,.769,11,38,11,2,1,11,17,,26,60,.433,4,11,.364,16,25,.640,10,35,8,5,10,8,17
24,24,2014-02-05,,Virginia Military Institute,L (4 OT),104,108,36,99,.364,7,23,.304,25,30,.833,28,60,17,12,3,13,21,,43,89,.483,12,27,.444,10,19,.526,13,44,23,7,9,18,22
25,25,2014-02-08,,High Point,W,80,76,26,57,.456,4,13,.308,24,31,.774,13,33,17,9,6,8,16,,29,60,.483,6,17,.353,12,16,.750,8,27,12,4,8,11,21
26,26,2014-02-11,@,Liberty,W,68,52,27,60,.450,7,20,.350,7,8,.875,8,31,14,11,6,12,17,,18,48,.375,3,11,.273,13,19,.684,10,29,5,5,3,18,13
