,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
15,15,2014-01-11,@,Winthrop,L,68,85,21,51,.412,9,27,.333,17,31,.548,10,28,11,5,2,14,16,,31,60,.517,15,28,.536,8,14,.571,10,35,16,7,2,11,23
16,16,2014-01-15,,Presbyterian,W,95,58,36,72,.500,13,34,.382,10,13,.769,13,40,19,9,3,6,13,,25,54,.463,1,10,.100,7,11,.636,4,28,8,2,2,15,15
17,17,2014-01-18,,North Carolina-Asheville,L,76,80,28,60,.467,8,23,.348,12,18,.667,11,34,17,4,4,11,19,,26,51,.510,8,16,.500,20,24,.833,2,27,7,4,3,8,17
18,18,2014-01-22,@,Gardner-Webb,W,78,76,29,60,.483,8,16,.500,12,16,.750,8,30,15,2,4,11,17,,28,58,.483,4,15,.267,16,23,.696,7,26,18,5,4,7,15
19,19,2014-01-25,,Longwood,L,85,88,26,53,.491,10,26,.385,23,26,.885,6,23,14,6,2,9,14,,35,61,.574,8,15,.533,10,12,.833,8,27,17,6,2,9,17
20,20,2014-01-29,@,Campbell,L,57,65,21,64,.328,6,29,.207,9,13,.692,12,33,13,9,1,9,14,,22,47,.468,11,24,.458,10,18,.556,4,30,18,5,10,10,12
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2014-02-01,,Liberty,W,80,66,29,58,.500,10,24,.417,12,17,.706,10,36,10,7,3,13,16,,22,65,.338,7,23,.304,15,16,.938,12,32,10,4,3,12,19
22,22,2014-02-05,,Radford,L,76,82,31,61,.508,4,11,.364,10,13,.769,10,26,9,8,0,12,22,,28,49,.571,5,15,.333,21,31,.677,8,25,13,8,5,12,13
23,23,2014-02-08,@,Virginia Military Institute,L,84,92,28,82,.341,7,22,.318,21,30,.700,20,40,13,9,2,7,22,,28,58,.483,11,22,.500,25,33,.758,10,38,10,3,8,14,22
24,24,2014-02-15,,Winthrop,W,84,64,27,47,.574,9,18,.500,21,28,.750,4,32,13,5,6,7,18,,19,52,.365,10,23,.435,16,20,.800,4,23,7,3,2,9,21
25,25,2014-02-17,@,High Point,L,70,76,25,52,.481,11,28,.393,9,15,.600,5,23,12,10,2,8,18,,26,52,.500,11,22,.500,13,21,.619,10,33,19,4,4,12,13
26,26,2014-02-19,@,North Carolina-Asheville,L,71,82,22,64,.344,8,26,.308,19,24,.792,13,38,12,4,1,14,21,,26,59,.441,7,18,.389,23,30,.767,6,39,16,6,7,7,17
27,27,2014-02-22,@,Presbyterian,W,86,47,33,67,.493,11,21,.524,9,13,.692,11,39,15,8,3,10,14,,20,51,.392,2,11,.182,5,9,.556,2,25,9,1,2,17,10
28,28,2014-02-26,,Gardner-Webb,L,76,78,29,54,.537,7,15,.467,11,13,.846,11,29,7,4,2,13,16,,28,56,.500,5,9,.556,17,24,.708,8,22,14,6,5,9,9
29,29,2014-03-01,@,Coastal Carolina,L,61,63,20,50,.400,6,23,.261,15,22,.682,8,36,11,8,3,14,24,,22,59,.373,4,19,.211,15,23,.652,12,34,9,6,2,12,20
30,30,2014-03-05,N,Campbell,W,81,71,27,57,.474,9,27,.333,18,25,.720,12,39,10,1,0,8,14,,22,48,.458,13,25,.520,14,22,.636,3,24,14,5,1,8,23
31,31,2014-03-07,@,Coastal Carolina,L (2 OT),68,73,25,67,.373,3,20,.150,15,17,.882,8,38,3,8,2,12,22,,22,76,.289,9,36,.250,20,28,.714,23,53,7,8,1,15,17
